statement national reference no: 922832, date: 31.10.2016, salesperiode: 01.10.2016-31.10.2016

article no;artist / title;stock begin / end;arrivals dispatch;domestic qty/dealer/net(aver.);amount domestic;export qty;returns domestic qty/dealer/net(aver.);amount returns domestic;f.o.c dom.;total amount
CD 06261;OWLS OF THE SWAMP  ;Go With River;Here Comes The Wind;Google Play Scan;6 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Long May You Run;Apple Music;1 / 0,007 / 0,006;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Long May You Run;Google Play Scan;6 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Praying Mantis;Apple Music;1 / 0,007 / 0,006;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Praying Mantis;Spotify;22 / 0,003 / 0,002;0,05
CD 06261;OWLS OF THE SWAMP  ;Go With River;Pyramid;Google Play Scan;7 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Skywaters;Apple Music;1 / 0,007 / 0,006;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Skywaters;Spotify;19 / 0,002 / 0,002;0,03
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;Apple Music;5 / 0,009 / 0,007;0,04
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;Google Play Scan;1 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;YouTube;7 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Stones and Bones;Deezer;21 / 0,002 / 0,002;0,04
CD 06261;OWLS OF THE SWAMP  ;Go With River;Stones and Bones;Spotify;267 / 0,004 / 0,003;0,81
CD 06261;OWLS OF THE SWAMP  ;Go With River;Tricks And Turns;Google Play Scan;6 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Walking Song;Apple Music;1 / 0,007 / 0,006;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Walking Song;iTunes;1 / 0,411 / 0,329;0,33
CD 06261;OWLS OF THE SWAMP  ;Go With River;43;Google Play Scan;3 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;By The Riverside;Apple Music;2 / 0,007 / 0,006;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;By The Riverside;Google Play Scan;6 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Go With River;Apple Music;2 / 0,007 / 0,006;0,01
